"x1","x2","x3a","x3b","y1","y2","y3a","y3b","latent_a","latent_b"
-0.149271934127601,-0.740634304205924,4.34539638984585,0.0187891181700982,1.17780510726442,0.799348247145894,6.55537639560405,1.62133772916486,-0.0593087155363984,2.04739587493247
0.497713393080188,-0.284799457713386,3.96139975046562,1.03318191614777,1.43929969575874,2.22534778096834,12.0995241996604,0.210331155695607,0.196294481498183,1.73417716096171
1.87580868014819,2.2405671841691,2.84473858749438,0.445396007086189,0.438995252305502,0.678092435007211,1.34687441127147,1.52475339642501,1.500456165343,0.379325127998829
1.44922847879954,1.89090318169907,11.7182533975584,1.76358596955145,0.936205028556644,-0.329301030168445,3.73305112165925,0.309381945453899,2.29322164025905,1.07446526710058
-0.357902945404232,-1.22681606451124,3.77992943011437,-1.25132044231602,0.546618915224704,0.0303384939760796,12.1836234087097,0.323552863876075,-0.186780736220224,1.92974638690978
0.0325889129918443,-0.871421709475341,3.08174399097293,-0.0408443756214137,1.68533824135658,0.808219382213815,0.37077984028111,0.787003314495003,0.0210004078758679,1.06349187947334
-0.69219794356789,-1.20062309411408,-0.918047952601099,-1.27859834101859,0.845738999701547,1.03788798738165,8.75993856374559,0.802925557018913,-1.35275194576954,0.598993306554343
-0.347568303002315,1.16215933908763,-0.317635826403141,-0.0427845620552833,1.2498069549657,0.734503068766646,5.92069796866085,0.276983929279277,-0.249679065011249,0.430274008847633
-0.336876325981619,1.24572841114996,-1.75237090681838,-0.3740670562971,1.36655237859457,0.479757148671076,-2.39462715820393,0.208040676817224,-0.0372467845182345,1.17872782171929
-0.26079014170024,-0.765643071338479,-0.669316333898668,-2.07896880550412,-0.865977981307297,-1.33082688643869,-0.158802816672736,-0.0849814478659767,-0.099783683860597,-1.1695884561061
-0.125134808806898,0.0394026920665476,-1.13945664013816,-0.63649077801177,-1.45563976914914,-1.58372087322759,-4.95188665993009,-1.89599662054297,-0.281517907560501,-0.822980140358289
-0.338153672631879,0.115184580501965,-0.0359579794429836,-0.653357694977299,2.23451695315142,1.68513742010999,18.1379427653942,2.83643649220285,-0.323946601468453,2.63413918389047
0.159019651594582,1.67475166938109,0.0996607659662438,1.13803293379858,1.28323654221968,0.78390208488158,5.60806231236856,0.982902912069822,0.697733450080999,1.33914122262857
0.396375636908552,1.16216970944687,8.87539919507083,-0.555779520098625,0.357063735487932,0.265342151373652,3.46820585380987,0.105011927363368,0.891516250202548,-0.323448245684308
2.77362369802751,0.935848489606048,22.593830804593,1.44637049059677,0.461814335320486,0.752348181766545,2.58168827321016,2.31252708225509,2.75999807827664,1.21513123372993
0.740112879704066,0.609320083062356,3.02701338983305,-0.83170759505894,0.1307823417026,-0.0593656856272161,0.521737784721935,1.94340372718547,0.997791855061281,0.808380038392407
-0.212752148396715,-0.982103353682723,2.19146840630778,-1.06502595663278,0.521351691525049,-0.304185112493916,-0.237699707733778,0.179704335212258,-0.760348340566027,-0.169422753317716
-0.150700904131532,-1.72104000661939,3.49370664215644,-0.862826020281029,0.780116936096993,0.318171757813967,-3.52758094662909,-0.138363448817703,-1.51864353313448,0.158328068690073
-1.89439692727318,-1.66465181299268,-0.37623911524729,-0.349149192362427,1.194369016481,1.57058996615032,7.99062667721398,-0.237133012613193,-2.09437858861978,0.835214604728994
0.645820269465114,0.420122841263799,0.304624816057072,0.129677896755872,0.846496423094633,1.17026900865616,-0.77827063516189,-0.0535824192179598,0.797377945893718,0.478939032939581
0.330258956036913,2.5490096663287,2.40965504044881,0.378407757232274,-0.403457389110031,-0.339079870907221,3.57108446733981,-0.355582220628227,0.663929222784684,1.13932074849032
0.442338205773786,-1.80630057650659,-0.854294761270394,0.892198008018653,-0.913548171205428,1.3543360029802,0.442056102119407,-1.23811797270584,-0.781807424250737,-1.39547756845644
-1.59107206399782,-0.545737261149608,4.84253745924179,-1.4791159754878,-0.0920581860827591,-0.917875774192793,2.75885430424823,0.249062403992289,-1.72371818758319,-0.30295108393017
-0.589127575070147,-0.239747386242771,-0.812191808226829,-0.739899679289745,1.48985337632606,1.16976504748538,6.62943892764816,1.8362337228733,-0.00938434954218728,1.54489059420815
-0.228443597030738,1.86037717917603,-4.63260788889182,-1.49018458814233,1.36023581104719,0.950461539018383,11.0190944169714,0.94259789135297,-0.0639812693034114,1.95953418212034
0.364138635571219,0.91373389459064,0.427739206093897,0.759208035319551,0.727989497717541,1.77098570837052,3.64190023369903,1.07965893250957,0.268788614187643,1.67653618896077
-0.269199737931846,-0.545821805293173,-1.77002364441822,0.958616644717721,0.489103533952955,-0.131786621577503,-1.47752857606891,0.330001041973683,-0.329360754338459,-0.368209264903589
0.478889023163564,1.13582999970431,1.44416040701813,-1.05565343497404,1.44728873154501,2.25968939797591,15.7260194843321,2.70773057670173,1.13657060788345,2.50888988084021
1.75029964140154,-0.264079147743521,5.31925601905384,0.485605420400374,2.28322160325356,1.63202364646663,-1.33193555192894,1.4815967158843,1.32607488554193,1.9603727359127
1.23084347870063,0.200028101702484,0.624676252984179,-0.879818333659865,-0.921631620677239,0.998242332400097,1.79427876767233,-0.528839946800944,-0.460743784101704,-0.680432043835304
-0.743068257861644,-0.400781246761477,2.15870067488871,0.681412048880147,1.07996125234691,2.09302200246387,-4.37927205914098,0.0604281760166666,0.264021884069621,0.440560568820433
-0.872229055127601,-0.0456465123862335,-0.930087866098752,0.378816594322328,-0.0875976144741928,-0.390292921744784,-0.46315723887745,0.00204285928464681,-0.128820726646854,-0.198239432270775
-0.469187298807325,-1.04399124446587,-4.83169679882081,0.474967885397043,0.56681747911657,-0.0483323661757875,7.12425439680704,0.238582730219594,0.364290780403784,0.35175660644667
-0.890981297851773,0.12911974787966,1.69886561397609,0.367152372797063,-0.641091847474507,0.626619767177355,-1.5973231673705,0.352094274623726,-0.555612918417937,0.395323073568543
-0.0733432487023488,1.1642330493075,4.74745986870789,0.335964431890385,2.12337064891768,1.63051200470187,15.4007070806739,0.384395633754561,0.534155392124527,2.39006701975924
0.643103333576718,-1.64067756036961,-0.0902848466205977,-0.255172797478182,0.257027616372491,-0.751407109592526,5.05365714374689,0.927861288157337,0.169305220098207,1.12118578459291
0.915651726244899,0.0548593907444164,3.35109320274592,0.534585115830737,0.0423369266829213,0.28015715623887,-0.586575141489802,-1.19810224490676,0.753985211682241,0.110147625275213
0.671130856329989,-0.780734403538761,4.17040220972038,0.925126949768265,0.685582756536645,-0.161072547693215,-1.51439344981205,1.58839246121572,0.765891554292913,0.518924928850197
-1.91599852689708,-0.399185827874629,0.521006327133169,0.242217978822238,-0.65476495230695,-1.20856341832459,1.4593218497173,-1.08243665858679,-1.05160202319773,-0.318253759606721
-1.06420016113701,0.431551397005214,-5.32512435649707,-1.77662858685009,2.18722858292333,2.78265252358261,7.64586082825137,1.60632234275915,-0.761563715406779,1.56247048102355
0.43484787093694,-0.0212349694082156,7.21217556409958,0.586070435538191,1.38050310644566,2.34826723333876,3.14273555364251,2.26707040853138,0.0657578494108024,1.88259838584029
-1.21592424163308,-1.93398380425528,4.59766083737612,-1.8504111858101,0.724692058988773,0.060080616408517,-3.64312927659012,-0.0243817387145382,-0.710751884046704,0.62693056906107
-0.0745287262541486,1.17083170139496,5.00260266880264,0.650438465640397,0.891974601810406,-0.0648694461066076,10.7425429004354,2.10195817579317,-0.0923013925203662,1.69774296683228
-0.792537119891339,-1.29009880598,0.563902054536036,1.10873028361698,1.14247986803511,0.0789176780051161,2.38790281696548,0.356440300792075,-0.0150734806662563,1.33637133301479
-0.324240165108934,-1.16249765211176,0.36720564522075,-0.981583036654262,-1.90225662872471,-2.29229076452289,-3.98700296305089,0.911845308050485,-0.68008584020584,-1.97458561675014
-0.560044044141329,-0.163874796639277,-1.40729472332628,0.255089821433294,1.0855609972274,1.23110270285005,9.78340910144002,0.717405758953721,0.546505595499629,1.67134057281121
1.2079950633507,0.296452775507063,0.429990299755485,-0.156693332992904,0.101265539601163,-1.76730661423613,-0.424373543959501,0.972822082574127,0.0968198781842519,0.105808319478188
0.396701331023087,-0.69181354147249,0.72521335771824,-0.00165423584273099,-1.44522627579307,-0.63331268364594,1.49436427296842,0.551060670773877,0.166526694819359,-0.652562266468837
-1.00718925444533,-0.895082224829467,-0.916110344824035,0.303531533834698,1.63142438830087,1.90535769145454,11.5609812594826,1.65337663327543,-0.349381887881348,2.46208913850395
-0.607255609169918,-0.178211281171223,1.73230638888546,-0.520459673561344,0.440772494023415,0.773682605323016,1.56027284471703,0.99942639106242,0.633365051043752,1.26014148799845
0.60898715355771,1.02844240321328,-2.79879722731134,0.0296113742087303,2.10483281605134,1.0231457888945,4.37285268691549,1.35259603093161,0.654244335257414,1.6090834741454
-0.256197426871964,0.383535886092407,1.15195959791445,-0.542748075105876,0.961559038770318,-0.879679422019463,6.10573116881949,-0.164201476821525,-0.975798206889247,1.33442240140015
0.970863910928148,0.732891532847053,4.92891202682102,1.02799155284999,0.316755797002467,0.636715889041947,2.48249072967264,-0.903834878832205,0.638874149684819,-0.0473661671644136
-0.212329824667489,0.984914903923404,2.35023921811262,-0.549311501181319,-0.387067683166915,0.0017839009611515,4.49311653910339,0.669347474772851,-0.146726767836956,0.0884096210727299
-0.0489534157834339,-0.72474334443808,-0.0788733471910515,-0.390820492276939,1.05362446060258,1.37075514279461,5.84748432444488,0.682746202160801,-0.557383837597551,1.2896924239127
0.982981355113405,0.464785278673684,2.90952309463659,0.351860410713579,-0.424807597571667,0.718972802993297,-1.36341670740121,0.0564562396167759,0.598898690319401,0.682128249840144
-0.0871252970588074,0.144303413358956,6.51082645402652,1.30108414840822,-0.219758521844962,-0.501169460152399,1.77316736462542,-0.992670749697132,0.503495821224232,-0.321319662012476
0.290684702054835,1.46853184896554,4.02783253430555,0.58163356371389,1.20910610606782,0.0532875367267447,4.72482588659432,1.52415304262412,0.85261925543013,1.13852276391801
0.818422765750415,-0.449393762512423,5.44609230204652,1.22937895625229,0.848718720596225,-0.277506831781375,4.07189914886538,-0.380476475639892,1.2766916565848,0.898647678778651
0.567746597948216,-1.20179285125965,4.83004914006397,-0.149677254440915,-0.828038745294598,-0.176428904926666,-0.832627987449128,-0.956003484683101,0.427023149270232,-0.563687566283347
-0.555360258321392,-1.2306227056687,2.00138934599245,-0.828344013362595,-0.986129477236059,-0.151289181753996,-2.52988186026136,-0.360737813394872,-1.31410089845582,0.149289649221364
0.133334015617242,1.0109515796304,11.6770232939055,0.604711850301144,0.356697268009645,0.742173983523458,5.71443925731736,1.41929154767286,1.72700175949534,1.52915795131102
0.842254955493173,2.26562255269698,3.63859618378809,0.441739358219398,1.649763690033,1.09398396649786,0.251634478547706,0.248099499122396,1.66448363578421,0.815379876608879
-0.783076526729434,0.55751160217459,-3.8319376713357,0.08878371572094,0.158418765912252,1.0882775450435,1.58890488162703,-0.341673229929746,-0.591091749222923,0.338947891923131
-1.19571924951171,-0.599871140504648,1.1876145693072,-2.28225089117154,1.46644062456993,0.701226033063309,6.51199887332475,0.844552219276349,-1.59881599641458,1.73739396486747
-0.465362400756393,-0.584896728722901,-2.10317413599374,-0.729479876445746,0.750053537679991,0.407891392804374,7.10398831240195,1.02189129582654,-0.693225288066169,1.29772033738148
0.17509947477627,0.0538244882867437,-1.78695338809968,0.336475481770641,-0.495371949550236,0.0237870430353914,-0.473302335612861,0.456311545235112,0.808887207194629,-0.23670700008496
-1.20938313776919,0.272413905668259,-1.07449273588959,-1.66054553078247,1.04118353797273,0.310201464171904,0.0404487340261688,0.374561431753098,-0.328698642621775,1.122256002556
-1.21065555905922,-0.739767571336349,0.141930190731535,-0.376882759431019,0.972257552881642,1.09032125320749,5.97740066087374,-0.0815271180331174,-2.31315629886932,0.0680888568781715
-0.0785741777062419,0.517783860607285,5.54783770867932,-0.941067936853088,1.41036467947542,0.250256488465765,3.56860791390547,-0.689924377156969,0.415100393272198,1.28023427775158
-0.127687931062227,1.23343805543796,4.56294104590818,-0.240742120759578,2.17999858915726,1.71764996188832,9.86289259478002,1.64258715816691,0.796741573338866,1.74430334204471
-0.799717656461965,-0.24538472552425,0.556200994644476,-0.99684458159078,1.22149805025337,-1.22039604752598,6.47932585991901,0.0204191521867375,-0.585293144186461,0.800266785087198
-1.49716459699659,-1.06942723253378,-3.20510435400404,-1.31589482381951,-0.669486065792564,0.0978223834596833,4.53394959920514,-0.554474013555895,-1.95466844583153,0.177216465400745
-2.12741742333001,0.272232393333416,0.716094023942363,-0.74034947551541,0.695596106709699,0.805865150502077,4.54683890135465,-0.563181775367437,-1.23295068768235,-0.342184562393632
-0.350555656822496,-0.57575444772229,3.29566411858212,0.452753692712511,1.0350821928259,-0.21428084386897,5.34051178279136,1.67194487050584,0.143705489435394,0.558726062613929
-0.174857772496373,-0.172086852949672,8.1209561760535,1.45378667669855,0.395058047580925,0.902877605543962,1.53673025427636,0.90941253142139,1.56074402127797,0.810368052978125
-0.275363112629042,1.63364686673088,3.14708400266876,1.63736875626359,2.84443925082772,0.71593368916455,11.1511937640769,0.306815194303077,1.15286038831783,2.20628088938221
0.743798124975372,0.503792632718056,4.7973691881706,1.12315614026473,-0.980886364097532,-1.22410774276412,1.34602672519534,0.474541847291066,1.80916800577047,-0.337575132390627
-0.722408639842314,0.17567467250649,-1.48185052088654,-1.86286484575858,-0.13189296464928,0.199427429276305,3.30453714776254,1.18946253446598,-1.63581945014215,0.583092039321466
-1.72978307218552,-1.85963296778302,2.69062525173428,-0.935173898894528,-1.59996114549974,-0.153537971212216,-0.251429669953911,-2.9587415157462,-2.64118072439216,-2.11540723685778
0.784296931993508,-0.186900833541753,4.37533082910609,0.165314556241094,-0.291617030704926,2.1188087277343,0.624623475039003,1.01288482606225,1.48133653815711,0.342332148551443
-0.776941679592452,-1.69296792961984,0.462078873931132,-0.164652293568713,-0.277421770398458,-1.92819369607438,4.04120917190384,-1.92384877349818,-0.523254096055675,-0.850106726127676
0.435321884750994,1.19400835680522,3.643329305116,1.0684511323455,0.878026380513843,-0.267226861594125,-2.18083193297237,0.687965824271111,-0.0251671413473518,0.535053111612158
-0.719173640322699,0.962400765814695,-5.59750994787913,-1.36538440030932,-1.07078650356249,-1.28194698600355,3.35027613107215,-0.810299298479663,-0.862741194680869,0.314685713824472
1.60294794392864,1.28363942985269,0.514280247923631,-0.437865697856717,0.19995827812266,1.03104524027765,1.84439235428945,0.867507023009907,0.567842292754379,1.408214673766
0.667320818445009,-0.560220265962672,-2.71553114869782,-0.389741889197138,-0.189268643802932,-0.948324106198423,0.386863834689512,-0.724498930103871,-0.282239497783009,-0.15115598468412
0.849752560260073,-0.423096091376605,2.90465075504975,0.628378283164147,-0.138052891713865,0.546569681371241,7.98738395007947,1.35027719457635,0.793494029963867,0.464833568905989
